sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,tipo_manobra
9.452881519996847,4.82519768597058,10.106545493997181,2.3559493897702453,-2.378747896194749,7.447980836395281,16.730606793098083,14.850941666128222,10.304923290073159,8.477339783996356,9.553910732494739,12.943304781084242,6.643457928457437,14.903288389974518,19.413904190654737,6.313638517610135,5.331318911510493,6.955196050739328,9.121286927066176,6.909403078286456,1.6714331952484311,7.639779035864098,1.4038142293189424,0.4959672164691762,6.060557934774155,5.238302447838507,3.2574175122868283,5.0588974808581035,8.856025500155884,4.267413380681972,0.8878318576416175,6.9108917620354315,6.190631666815857,2.3896741014306953,8.911927567348169,6.0113907459171845,6.210915508573696,7.763111196273399,3.600098421191345,2.5971535918043953,3.224670502448988,-1.2565559349464466,10.72756066640999,9.52762665181504,6.174425930403605,1.3020881919673286,4.7760782324332975,6.014636111662943,-1.1646814997880135,-0.31143884810991995,Subida
6.078010761454221,-0.15590043139130305,10.90993313045924,3.5327019324436777,-0.4059043717298022,10.06586859172261,14.188365150072208,13.679369706422921,15.012497040747313,9.894463358473745,12.835588946190978,16.049747644152436,7.666273299446457,12.202172611889758,15.601560131827439,9.180521540739964,5.333393261725767,9.497297997030463,9.876883134064169,9.716830494357321,1.5362940632190776,4.255461919416848,-4.61225992037816,-1.4842396233258148,5.158782945476075,6.531086574453406,2.8973361585697526,3.5592147341089873,10.72963754333491,6.513091423840909,3.4778362536966396,7.084139272467327,10.831368002334017,2.26962374498884,8.377063638577916,8.587337948143112,8.215070775967112,7.8221774294671205,6.227730858908227,3.20584779966379,2.267153355927293,-0.9331106179485373,10.080577030068488,7.25063107301784,7.734669535846452,-2.100326281708451,5.317182758119333,3.4376441765654406,1.5553253596186785,2.9053590434520395,Subida
8.323483575003607,3.995528630386974,9.9631851599814,2.6276915258458664,1.0998454944052887,9.441325925148304,13.986274225106825,15.410967198154783,13.977708839966782,6.671894661235047,9.023074186088486,15.800936718091467,4.574351284247196,13.237407897349062,20.268186125139334,9.8150035738658,9.123863680929338,8.15912307382332,10.255660063219242,8.590579896206672,1.24093973856812,5.861692492498851,-1.3684610520878067,-2.3765356867171006,5.941710079578342,6.5938816869261245,-0.4923359467068247,5.052871554852815,8.57492925294367,7.338262862829391,3.446864507343862,3.6106348139785718,10.72632680929577,3.0950547856790562,9.911739383028857,5.424472031966717,5.559184748391287,9.403055997467307,5.165724908579461,3.052341923579979,0.6436860461214068,-0.9381451567647914,9.461588705900047,8.445283749164503,5.373972381472053,1.9964577916770663,3.358774116295481,2.201997200945232,2.370915942140509,-0.21101557517379366,Subida
10.36776835587189,5.94695959837075,9.948387230710276,5.478691046462756,-2.7091228682428725,-7.425973994889009,3.630860621811461,1.5279868241603993,-3.7762384311060906,-2.241693048203588,-0.03616960721513873,0.5853044587009624,-5.195263448660224,1.9508499730184077,7.616274203058827,6.209580868612189,8.916590484279116,9.840230136823305,9.473693554625969,7.8734790884790655,6.9987717150337945,7.141037076438442,2.3695761947178844,1.6655961571676436,9.481374788292129,8.33464714872343,0.49882288530098373,4.9532970044105005,9.012816290098097,6.722024185952165,6.486741349921453,14.281460815338177,11.766458628410641,9.360640764881893,13.978151438094143,13.886143803897694,8.888904784541456,16.699390358405374,12.665190136817152,8.608084582914405,2.0276431423327526,-1.54891670541106,12.365905865597133,8.356997293598097,5.934161853457481,-0.6947094777349834,2.7256959499325153,7.3289305055319165,1.0310836064046494,1.143651834998058,Descida
10.575641291661217,6.50849789354519,9.913980423281627,2.9400786281799074,-0.08362576799572216,3.530333545243902,9.81034390834732,10.805974504939856,4.582296781456475,1.6877348164389334,0.08473363567133885,5.4939361901310715,1.5807746107144744,9.553314636521975,8.5916964394956,8.09081281990422,8.794623488685685,7.377755966817411,9.121535971430578,8.001024788380619,7.200557248942599,10.345368092210286,3.83245020457154,2.0377914600090365,10.65068131697609,7.242341879828231,1.7142710047862135,8.458724510899557,9.270177340555323,7.276454162604102,0.07153390079737498,6.124922510848709,9.097761594972347,3.601144024720475,11.230485858936202,9.404338279399544,6.133625942966582,8.155642620480112,7.890642214703284,0.73891429284762,-0.3672565982183449,-1.1910845237493388,9.938268119428171,8.845852792667435,6.912976788721552,0.31688565918617795,7.47657528542391,4.707589203008816,-0.5790286520386481,2.088861059290912,Cruzeiro
8.874762092000626,2.9962401028640446,8.731294312497802,3.098346059309395,0.000575286500616258,6.352626689577242,14.131974619863854,13.237777272519734,11.650364238907327,10.309212091865142,13.481704018996394,13.646340130018082,6.735695651292436,15.892016616677378,19.019488268845368,8.790301783427505,7.041204351612603,9.588690461306419,10.227804876724202,8.351147489146056,1.6366925537371684,6.522882992831693,-2.4069675324742303,-2.1180442429383413,2.2821536964532223,4.690527540219623,1.4453346751328564,6.125458940738142,11.073799676620457,5.34707271336864,0.48703424742418155,5.826877173747924,9.46904202303199,3.3329395589048465,7.182128457616628,6.172387816677196,7.567409104425876,5.497431638439041,7.165630799445228,4.651616778541124,-0.355318307346181,-2.684419585822641,11.402957820171611,8.02245135525008,5.558416892912204,2.5221104936367755,4.5628024465593,8.935395170528455,3.6032023740958548,2.634700530034812,Subida
7.954722422472603,7.911128791657873,9.34055043658625,1.3240110598750392,0.9453810641486606,1.543784838048275,9.48991568977198,7.67715843650715,5.986396492269698,3.499055679662768,3.6679221426951436,4.985018430188813,4.132687592788816,7.212931223388139,9.822298838513387,7.839714257336496,6.471099933587905,7.069521414595672,6.533693916967467,6.8739481689970825,7.468559704892328,8.944569672551228,2.300764230498343,3.7847836872326974,9.868386866240524,8.728809939113368,1.8788332046163991,5.2934091270246375,10.98719260995772,6.379997067331875,1.033849512758689,4.933323033528088,9.212840838763926,2.961723255920421,6.736870856847575,9.223885238593516,5.383496044905671,8.942302804906687,5.263768347401859,3.36716114368896,0.4189560030128521,1.1828357461595544,11.019772176138757,6.996216037364464,5.0084794053280035,3.538538389569916,6.477288607975934,4.083075821982693,1.7615598437469102,2.781095215242604,Cruzeiro
9.017947556427968,6.861135136422201,8.560023122558873,2.8249810096212533,0.6445006966093767,2.796120392112269,10.853970341913024,7.73649201937209,9.796596624100417,4.606412855750618,-0.12310967186991251,5.841755799603104,0.07528864285484471,8.895674421732005,9.158232316053684,7.187290038089703,8.035886542873,7.474482313904983,10.841167926222274,8.077039425998642,8.801642948390576,11.189757909690808,2.342985050456347,2.9862216964462824,10.02713347440687,3.722586054291028,0.5680148571291941,5.869305800174217,9.688105680972399,6.136276349698324,2.880147355779485,7.411098137073733,8.274077842796482,3.0759994566247473,4.874804369922096,7.8462175478216745,5.0607524860730635,6.609366462215419,7.0699296200380335,2.73616041232798,0.8970450859231702,1.8421232350204129,11.285452851251113,6.6182429876058295,5.9565789776861715,0.13724241739427367,3.4328755748836746,3.6708928819119615,2.899735751251405,3.134366945534006,Cruzeiro
8.205829060420232,3.066032065404307,8.618018210972881,1.6291266385249323,-0.621597994257291,7.705518267067735,17.704808709951443,14.185349539192321,12.685513800337512,6.377267442474328,11.96691655457015,14.852718518619596,7.491616262152734,14.643529514243816,22.364133319466383,7.443619088211807,11.135483182247382,8.305864459948934,10.126536034728359,6.01986515809583,0.5962589423890821,7.624939176026954,-3.1814272671144233,-3.217675822686914,4.268933571579386,6.903250129573387,2.4171003804005324,7.3510767131210555,10.461692699141086,3.0760939404793923,0.7215863167252374,6.704853494194464,9.972660115989454,3.2348559508018653,8.415430952197495,6.4064744350249985,5.41529823932493,6.400313155150712,5.768032965641079,1.9559084018575188,-0.32932675168145,0.3356331868870898,9.253086567467143,6.436472945136482,6.143441973107097,1.1063268714172885,5.2752261559063465,4.455954418617531,1.3569280908509431,1.2169534071785688,Subida
6.763194310026714,2.902930886143587,9.678268257642104,2.951747654174829,-0.21698828539500536,10.029000513847796,17.8621399279279,15.318913730589738,9.074389606420686,10.485536724722163,11.9711905309331,14.843091327107015,8.673847020634398,13.2513054484206,20.17804663064448,6.365831980044752,8.188747670150946,10.350583300073536,9.572849389147871,2.5896840775344785,2.4101361016444662,8.933389125282714,-1.9168994865998066,-1.8597452151850529,6.821868063681494,6.844936950562657,-0.7707361146373439,3.0416468879000798,8.917901338836943,6.101331753859476,2.2515696851585396,7.0411201687731015,12.54410062963606,3.273431412742224,4.832781040121912,7.744656697094971,5.723901195664596,10.53836154172997,3.6353435429459218,5.122077736140327,-0.21814972862879745,2.5786044464244524,7.90423055953291,6.978718246611856,5.199684517132042,0.3090123712417421,4.248831604576193,5.751299917934124,1.6858134332896837,2.7939497971280165,Subida
9.648714922575019,3.96184071830088,7.137346907105153,4.295282694116437,-3.314096872709285,-0.9778780115381569,3.020470883577152,1.9601670929784423,-0.3281625463155464,-3.0070119732093237,-0.5534384699250945,-0.5823221309190219,-7.167713108458676,2.584692499558136,4.30762692372253,8.082106983294263,5.058582445754791,11.515618773163915,10.14636101736969,6.825014257962816,8.918882511865357,12.72601934442838,1.4728272584295257,2.7199083962590684,8.46936229014203,7.3278972568068825,3.06749710940883,6.38990030884079,10.74138308891272,3.9076338003919164,6.619048066671074,12.046669401115665,14.57305813543762,11.082413881902657,12.918398955090009,16.885457833345605,10.88798356384806,14.97393694890409,11.194683236988215,9.251294820738853,-0.14227933739819543,-1.3658538224676995,5.437374673456279,9.063420379005532,5.986464497398135,-1.08409369549215,2.977920964242693,3.6787464591336287,-0.15138501821034955,1.519726157614098,Descida
8.969105493401361,2.1180897992017362,9.569058471947598,4.280532250005547,3.7572286139834823,1.1515390018149991,8.87444913489503,7.031844898188098,3.3201614416270866,0.1368529875379676,3.0673287086682492,3.826290060712522,0.8004173460220216,6.665675687083231,10.572336047556597,10.76985352771158,8.20077255889876,10.365469947062948,10.335276947447731,7.121022376565063,6.239397778260553,9.005889274069432,2.151628874999696,0.002508404781942364,7.3430934846442115,6.443345698502604,1.1714033203058307,7.02752782567147,9.907791956648506,5.259547612780279,-0.09428573447105748,8.270637921476744,9.017680643450449,2.141725152570483,8.329267043398714,7.780727854961166,6.1237176688858295,8.793326007704795,6.3183629485571675,0.7120561264514524,1.2416144234091018,-1.5560972859969575,9.035434322910099,7.382461002981752,9.131380828100207,-0.3040279279352578,3.086398471078384,6.080345114936207,1.8148837151230894,2.9888545486932347,Cruzeiro
7.706100211063313,7.413663064899094,12.535221358371414,5.812555811749423,-0.7088810133774166,3.7749255377709314,10.50413080267591,6.948718664037182,5.444782893764187,2.8021831002152835,2.219173366998539,5.94960879924355,0.1508264067122671,11.759038106024118,8.772717154913504,8.99689801099211,5.611963410466611,9.461144429655999,10.565972575418401,11.5193378536926,9.13226248415744,9.96343148635306,2.020304245440493,4.27778381924931,10.322333977277685,6.893512940668423,3.545401554479072,5.187877906242862,10.065012467659407,4.891309212071413,2.4281554612197573,4.054187256654064,7.677857355986818,1.1686183847596008,8.259504099311998,9.148229676550692,5.998722278989552,9.147723163740462,5.941988940897583,0.8163028386880526,3.1662518988088477,1.317972845455567,12.677677628647102,10.145606044960827,7.396282941592389,1.2110890541072412,5.757644718020623,3.3764539814779626,0.07269582923992246,-0.27288717181905575,Cruzeiro
10.936550618039385,5.065539088000456,7.885023119870889,1.1070420597724726,-1.8924928622282988,9.3044065240389,16.199456379174233,13.890573198445725,11.956774506539919,9.352767305469662,11.373316907146512,12.519611821625743,5.990450799570706,14.157978673860708,18.31424335886488,7.067291433464889,9.75252192937537,8.992320538297486,9.482944384794227,6.407835434648287,4.832776417970777,9.43620164418163,-4.29743930943469,-4.6401252847353955,4.793670286387012,6.802664854904407,0.19403356233248825,7.199094162810515,10.308680941924717,5.616615977763933,2.645627604527121,5.090095889082426,9.869323919766579,3.9240502202158996,5.44751091476434,8.102092766039014,6.739454303038661,8.424785635285627,1.8224396456235148,1.6768839526000197,2.3046048183875993,2.311240006930367,9.478443040328015,9.444809601875619,4.897423025587592,1.972212366782866,2.0421045264954785,6.327159412140713,2.3546659321446253,1.9979505712093346,Subida
10.551932067467552,3.7471336670099635,8.371691013297264,3.598921981886521,-1.2109400534444335,9.974407146426183,16.190881021421205,16.562844722478495,12.570872269165985,8.088060659554866,11.743246153794164,14.273144169833577,5.150235827421639,13.842269197313566,17.648529531369423,8.857330312483613,7.6193541032279715,9.478107850548522,8.100555065700593,5.426931595476255,5.629955939215189,8.377292524902593,-2.2329580299218383,-1.2965633457120305,7.149367252666325,7.286694918589985,-0.862589082572117,4.156972965586797,9.266484703816499,6.250069781319284,4.490999720938895,4.821428415790644,9.367359634856896,-0.1851897834652445,10.518475828193605,9.779594920698226,6.932474147575823,8.526784007381153,4.588618565814338,-0.3925437934333065,2.0450561682688386,1.9879965706849398,9.028006890062533,9.151291105326424,3.169634383968212,1.5583186668164488,4.262382472340751,3.861413297516197,3.317922778330715,0.7630433077389394,Subida
9.966016072897485,6.104115192207855,10.727201231479922,3.6370731759765698,-1.2526148011716178,11.303018397624445,13.829491207773469,13.456193190344123,12.895873319158266,9.484733916138204,13.04103370342005,13.802315750280403,5.822418230534247,12.832615832441075,18.77496046276459,5.686878087176012,7.136418211029987,8.213804372453827,9.000261351177036,6.171313696988223,-0.9382060003225989,6.975491298988384,-1.7828591783690624,-1.7515659277113649,6.8336582838365905,6.873202935682336,0.6862634341959235,5.854814698194072,9.718067581858953,8.935983779999853,1.1776994567773404,8.778153331172103,8.12054698205687,3.463751846485901,8.57282736586803,6.576424059839548,4.428168192391743,3.484849917412628,4.030625885612233,4.24552930794102,0.867304964457951,-3.178054345022997,11.174228007790708,6.118545304774799,4.657963617505914,2.759442534754096,4.81673998024142,5.515625018596793,2.222177751132096,3.378655488260183,Subida
7.186227107667892,3.4407535189664724,8.687738497457621,5.705428029966191,2.3473770246382433,-6.142418468450041,3.114567898824,2.7400097870015365,0.8888112498694396,-5.647745451020937,-2.1171746778792335,-1.159060886309955,-8.26607542503849,2.5265993743134425,5.724360154315629,10.281595005712907,4.017802828550234,7.674394022320374,10.86225516367217,5.483769334613857,7.870591125289683,7.345619188738404,3.170453685169047,4.2475718749172096,10.660647835537493,6.395736710002041,1.4263244446505254,3.5937379091564603,10.455094453040626,3.8810319063909615,7.942386782582176,15.924167628534391,14.512601198018062,12.417754858042429,14.466542025800567,15.707842028571305,11.545053777802087,13.907942834128985,10.323242387877553,9.96175561816765,0.6193458797626137,0.9448438536728525,11.463133177853795,3.7749660155691975,6.444382740302147,3.8075130189622364,5.426782350561105,3.380222962082926,4.466496085666978,3.7750029487099583,Descida
